AverSt00,Avery,Steve,1994,pit,rb,14,0,0,0,0,0,0,2,4,0,1,2,0
AverSt00,Avery,Steve,1995,pit,rb,11,0,0,0,0,0,0,1,3,0,11,82,1
AwalRo00,Awalt,Rob,1990,dal,te,13,0,0,0,0,0,0,0,0,0,13,133,0
AwalRo00,Awalt,Rob,1991,dal,te,12,0,0,0,0,0,0,0,0,0,5,57,0
AwalRo00,Awalt,Rob,1992,buf,te,14,0,0,0,0,0,0,0,0,0,4,34,0
AwalRo00,Awalt,Rob,1993,buf,te,12,0,0,0,0,0,0,0,0,0,2,19,0
AyanOb00,Ayanbadejo,Obafemi,1998,min,rb,1,0,0,0,0,0,0,0,0,0,0,0,0
AyanOb00,Ayanbadejo,Obafemi,1999,rav,rb,14,0,0,0,0,0,0,0,0,0,1,2,0
AyanOb00,Ayanbadejo,Obafemi,2000,rav,rb,8,0,0,0,0,0,0,15,37,1,23,168,1
AyanOb00,Ayanbadejo,Obafemi,2001,rav,rb,16,0,0,0,0,0,0,46,173,1,24,121,1
AyanOb00,Ayanbadejo,Obafemi,2003,mia,rb,16,0,0,0,0,0,0,1,-2,0,12,53,0
AyanOb00,Ayanbadejo,Obafemi,2004,crd,rb,16,0,0,0,0,0,0,30,122,3,19,171,1
AyanOb00,Ayanbadejo,Obafemi,2005,crd,rb,16,0,0,0,0,0,0,22,46,0,34,231,0
AyanOb00,Ayanbadejo,Obafemi,2006,crd,rb,15,,0,0,0,0,0,9,37,0,17,139,0
BabeBi00,Baber,Billy,2002,kan,te,9,0,0,0,0,0,0,0,0,0,2,10,1
BabeBi00,Baber,Billy,2003,kan,te,16,0,0,0,0,0,0,0,0,0,1,20,0
BabeBi00,Baber,Billy,2004,tam,te,1,0,0,0,0,0,0,0,0,0,1,7,0
BailAa00,Bailey,Aaron,1994,clt,wr,12,0,0,0,0,0,0,0,0,0,2,30,0
BailAa00,Bailey,Aaron,1995,clt,wr,15,3,0,0,0,0,0,1,34,0,21,379,3
BailAa00,Bailey,Aaron,1996,clt,wr,14,2,0,0,0,0,0,0,0,0,18,302,0
BailAa00,Bailey,Aaron,1997,clt,wr,13,4,0,0,0,0,0,3,20,0,26,329,3
BailAa00,Bailey,Aaron,1998,clt,wr,9,0,0,0,0,0,0,0,0,0,0,0,0
BailHe00,Bailey,Henry,1996,nyj,wr,8,0,0,0,0,0,0,1,-4,0,5,65,0
BailJo00,Bailey,Johnny,1990,chi,rb,16,1,0,0,0,0,0,26,86,0,0,0,0
BailJo00,Bailey,Johnny,1991,chi,rb,14,0,0,0,0,0,0,15,43,1,0,0,0
BailJo00,Bailey,Johnny,1992,crd,rb,12,2,0,0,0,0,0,52,233,1,33,331,1
BailJo00,Bailey,Johnny,1993,crd,rb,13,0,0,0,0,0,0,49,253,1,32,243,0
BailJo00,Bailey,Johnny,1994,ram,rb,14,0,0,0,0,0,0,11,35,1,58,516,0
BailJo00,Bailey,Johnny,1995,ram,rb,12,0,0,0,0,0,0,36,182,2,38,265,0
BailKa00,Bailey,Karsten,2000,sea,wr,4,0,0,0,0,0,0,0,0,0,6,62,1
BailKa00,Bailey,Karsten,2002,gnb,wr,7,0,0,0,0,0,0,0,0,0,3,26,0
BailSt00,Bailey,Stacey,1990,atl,wr,3,0,0,0,0,0,0,0,0,0,4,44,0
BailVi00,Bailey,Victor,1993,phi,wr,16,10,0,0,0,0,0,0,0,0,41,545,1
BailVi00,Bailey,Victor,1994,phi,wr,16,0,0,0,0,0,0,0,0,0,20,311,1
BailVi00,Bailey,Victor,1996,kan,wr,2,0,0,0,0,0,0,0,0,0,1,12,0
BajeBi00,Bajema,Billy,2005,sfo,te,15,0,0,0,0,0,0,0,0,0,5,54,0
BajeBi00,Bajema,Billy,2006,sfo,te,16,,0,0,0,0,0,0,0,0,0,0,0
BajeBi00,Bajema,Billy,2008,sfo,te,16,10,0,0,0,0,0,0,0,0,2,34,0
BakeCh00,Baker,Chris,2002,nyj,te,10,0,0,0,0,0,0,0,0,0,2,14,0
BakeCh00,Baker,Chris,2003,nyj,te,16,0,0,0,0,0,0,0,0,0,14,137,0
BakeCh00,Baker,Chris,2004,nyj,te,15,0,0,0,0,0,0,0,0,0,18,182,4
BakeCh00,Baker,Chris,2005,nyj,te,8,0,0,0,0,0,0,0,0,0,18,269,1
BakeCh00,Baker,Chris,2006,nyj,te,16,,0,0,0,0,0,0,0,0,31,300,4
BakeCh00,Baker,Chris,2007,nyj,te,15,,0,0,0,0,0,0,0,0,41,409,3
BakeCh00,Baker,Chris,2008,nyj,te,16,13,0,0,0,0,0,0,0,0,21,194,0
BakeDa01,Baker,Dallas,2008,pit,,8,0,0,0,0,0,0,0,0,0,1,6,0
BakeEu00,Baker,Eugene,1999,atl,wr,3,0,0,0,0,0,0,0,0,0,7,118,0
BakeRo00,Baker,Robert,2002,mia,wr,10,0,0,0,0,0,0,0,0,0,1,17,0
BakeSt00,Baker,Stephen,1990,nyg,wr,16,0,0,0,0,0,0,1,3,0,26,541,4
BakeSt00,Baker,Stephen,1991,nyg,wr,15,0,0,0,0,0,0,0,0,0,30,525,4
BakeSt00,Baker,Stephen,1992,nyg,wr,16,0,0,0,0,0,0,0,0,0,17,333,2
BaldRa00,Baldwin,Randy,1991,min,rb,4,0,0,0,0,0,0,0,0,0,0,0,0
BaldRa00,Baldwin,Randy,1992,cle,rb,15,0,0,0,0,0,0,10,31,0,2,30,0
BaldRa00,Baldwin,Randy,1993,cle,rb,14,0,0,0,0,0,0,18,61,0,1,5,1
BaldRa00,Baldwin,Randy,1994,cle,rb,16,0,0,0,0,0,0,23,78,0,3,15,0
BaldRa00,Baldwin,Randy,1995,car,rb,7,2,0,0,0,0,0,23,61,0,0,0,0
BaldRa00,Baldwin,Randy,1996,rav,rb,9,0,0,0,0,0,0,0,0,0,0,0,0
BallEr00,Ball,Eric,1990,cin,rb,13,1,0,0,0,0,0,22,72,1,2,46,1
BallEr00,Ball,Eric,1991,cin,rb,6,4,0,0,0,0,0,10,21,1,3,17,0
BallEr00,Ball,Eric,1992,cin,rb,16,14,0,0,0,0,0,16,55,2,6,66,2
BallEr00,Ball,Eric,1993,cin,rb,15,1,0,0,0,0,0,8,37,1,4,39,0
BallEr00,Ball,Eric,1994,cin,rb,16,0,0,0,0,0,0,2,0,0,1,4,0
BallEr00,Ball,Eric,1995,rai,rb,16,0,0,0,0,0,0,2,10,0,0,0,0
BallLa00,Ball,Lance,2008,clt,,1,0,0,0,0,0,0,13,83,0,1,5,0
BankFr00,Banks,Fred,1990,mia,wr,8,0,0,0,0,0,0,1,3,0,13,131,0
BankFr00,Banks,Fred,1991,mia,wr,7,0,0,0,0,0,0,0,0,0,9,119,1
BankFr00,Banks,Fred,1992,mia,wr,16,0,0,0,0,0,0,0,0,0,22,319,3
BankFr00,Banks,Fred,1993,chi,wr,8,0,0,0,0,0,0,0,0,0,1,19,0
BankFr00,Banks,Fred,1993,mia,wr,2,0,0,0,0,0,0,0,0,0,1,26,0
BankTa00,Banks,Tavian,1998,jax,rb,6,1,0,0,0,0,0,26,140,1,4,20,0
BankTa00,Banks,Tavian,1999,jax,rb,8,1,0,0,0,0,0,23,82,0,14,137,0
BankTo00,Banks,Tony,1996,ram,qb,14,13,192,368,2544,15,15,61,212,0,0,0,0
BankTo00,Banks,Tony,1997,ram,qb,16,16,252,487,3254,14,13,47,186,1,0,0,0
BankTo00,Banks,Tony,1998,ram,qb,14,14,241,408,2535,7,14,40,156,3,0,0,0
BankTo00,Banks,Tony,1999,rav,qb,13,10,169,320,2136,17,8,24,93,0,0,0,0
BankTo00,Banks,Tony,2000,rav,qb,11,0,150,274,1578,8,8,19,57,0,0,0,0
BankTo00,Banks,Tony,2001,was,qb,15,0,198,370,2386,10,10,47,152,2,0,0,0
BankTo00,Banks,Tony,2003,htx,qb,7,0,61,102,693,5,3,6,27,0,0,0,0
BankTo00,Banks,Tony,2004,htx,qb,5,0,1,2,16,0,0,0,0,0,0,0,0
BankTo00,Banks,Tony,2005,htx,qb,3,0,14,25,173,1,2,2,-2,0,0,0,0
BannAl00,Bannister,Alex,2001,sea,wr,16,0,0,0,0,0,0,0,0,0,4,50,0
BannAl00,Bannister,Alex,2003,sea,wr,16,0,0,0,0,0,0,0,0,0,3,58,1
BannAl00,Bannister,Alex,2004,sea,wr,7,0,0,0,0,0,0,0,0,0,2,10,0
BannAl00,Bannister,Alex,2005,sea,wr,2,0,0,0,0,0,0,0,0,0,0,0,0
BannAl00,Bannister,Alex,2006,rav,wr,2,,0,0,0,0,0,0,0,0,0,0,0
BantBr00,Banta,Bradford,1994,clt,te,16,0,0,0,0,0,0,0,0,0,0,0,0
BantBr00,Banta,Bradford,1995,clt,te,16,2,0,0,0,0,0,0,0,0,1,6,0
BantBr00,Banta,Bradford,1996,clt,te,13,0,0,0,0,0,0,0,0,0,0,0,0
BantBr00,Banta,Bradford,1997,clt,te,15,0,0,0,0,0,0,0,0,0,0,0,0
BantBr00,Banta,Bradford,1998,clt,te,16,0,0,0,0,0,0,0,0,0,1,7,0
BantBr00,Banta,Bradford,2001,det,te,16,0,0,0,0,0,0,0,0,0,0,0,0
BarbMa01,Barber III,Marion,2005,dal,rb,13,0,0,0,0,0,0,138,538,5,18,115,0
BarbMa01,Barber III,Marion,2006,dal,rb,16,,0,0,0,0,0,135,654,14,23,196,2
BarbMa01,Barber,Marion,2007,dal,rb,16,,0,0,0,0,0,204,975,10,44,282,2
BarbMa01,Barber,Marion,2008,dal,rb,15,13,0,0,0,0,0,238,885,7,52,417,2
BarbMi00,Barber,Michael,1990,cin,wr,16,0,0,0,0,0,0,1,-13,0,14,196,1
BarbMi00,Barber,Michael,1991,cin,wr,15,0,0,0,0,0,0,0,0,0,23,255,1
BarbMi00,Barber,Michael,1992,tam,wr,2,0,0,0,0,0,0,0,0,0,1,32,0
BarbTi00,Barber,Tiki,1997,nyg,rb,12,6,0,0,0,0,0,136,511,3,34,299,1
BarbTi00,Barber,Tiki,1998,nyg,rb,16,4,0,0,0,0,0,52,166,0,42,348,3
BarbTi00,Barber,Tiki,1999,nyg,rb,16,1,0,0,0,0,0,62,258,0,66,609,2
BarbTi00,Barber,Tiki,2000,nyg,rb,16,0,0,0,0,0,0,213,1006,8,70,719,1
BarbTi00,Barber,Tiki,2001,nyg,rb,14,0,0,0,0,0,0,166,865,4,72,577,0
BarbTi00,Barber,Tiki,2002,nyg,rb,16,0,0,0,0,0,0,303,1386,11,69,597,0
BarbTi00,Barber,Tiki,2003,nyg,rb,16,0,0,0,0,0,0,278,1216,2,69,461,1
BarbTi00,Barber,Tiki,2004,nyg,rb,16,0,0,0,0,0,0,322,1518,13,52,578,2
BarbTi00,Barber,Tiki,2005,nyg,rb,16,0,0,1,0,0,0,357,1860,9,54,530,2
BarbTi00,Barber,Tiki,2006,nyg,rb,16,,0,0,0,0,0,327,1662,5,58,465,0
BarcCh00,Barclay,Chris,2007,oti,rb,4,,0,0,0,0,0,1,3,0,2,13,0
BarlKe00,Barlow,Kevan,2001,sfo,rb,15,0,0,0,0,0,0,125,512,4,22,247,1
BarlKe00,Barlow,Kevan,2002,sfo,rb,14,0,0,0,0,0,0,145,675,4,14,136,1
BarlKe00,Barlow,Kevan,2003,sfo,rb,16,0,0,0,0,0,0,201,1024,6,35,307,1
BarlKe00,Barlow,Kevan,2004,sfo,rb,15,0,0,0,0,0,0,244,822,7,35,212,0
BarlKe00,Barlow,Kevan,2005,sfo,rb,12,0,0,0,0,0,0,176,581,3,31,241,0
BarlKe00,Barlow,Kevan,2006,nyj,rb,12,,0,0,0,0,0,131,370,6,7,21,0
BarlRe00,Barlow,Reggie,1996,jax,wr,7,0,0,0,0,0,0,0,0,0,0,0,0
BarlRe00,Barlow,Reggie,1997,jax,wr,16,0,0,0,0,0,0,0,0,0,5,74,0
BarlRe00,Barlow,Reggie,1998,jax,wr,16,2,0,0,0,0,0,0,0,0,11,168,0
BarlRe00,Barlow,Reggie,1999,jax,wr,14,2,0,0,0,0,0,0,0,0,16,202,0
BarlRe00,Barlow,Reggie,2000,jax,wr,14,0,0,0,0,0,0,0,0,0,1,28,0
BarlRe00,Barlow,Reggie,2002,tam,wr,2,0,0,0,0,0,0,0,0,0,3,23,0
BarlRe00,Barlow,Reggie,2003,tam,wr,11,0,0,0,0,0,0,0,0,0,3,27,1
BarnDa00,Barnes,Darian,2003,tam,rb,14,0,0,0,0,0,0,0,0,0,1,6,0
BarnDa00,Barnes,Darian,2004,dal,rb,16,0,0,0,0,0,0,5,10,0,10,59,1
BarnDa00,Barnes,Darian,2005,mia,rb,9,0,0,0,0,0,0,0,0,0,0,0,0
BarnDa00,Barnes,Darian,2006,mia,rb,16,,0,0,0,0,0,0,0,0,3,22,0
BarnDa00,Barnes,Darian,2008,buf,rb,3,2,0,0,0,0,0,0,0,0,2,34,0
BarnFr00,Barnett,Fred,1990,phi,wr,16,11,0,0,0,0,0,2,13,0,36,721,8
BarnFr00,Barnett,Fred,1991,phi,wr,15,15,0,0,0,0,0,1,0,0,62,948,4
BarnFr00,Barnett,Fred,1992,phi,wr,16,16,0,0,0,0,0,1,-15,0,67,1083,6
BarnFr00,Barnett,Fred,1993,phi,wr,4,4,0,0,0,0,0,0,0,0,17,170,0
BarnFr00,Barnett,Fred,1994,phi,wr,16,16,0,0,0,0,0,0,0,0,78,1127,5
BarnFr00,Barnett,Fred,1995,phi,wr,14,14,0,0,0,0,0,0,0,0,48,585,5
BarnFr00,Barnett,Fred,1996,mia,wr,9,7,0,0,0,0,0,0,0,0,36,562,3
BarnFr00,Barnett,Fred,1997,mia,wr,6,5,0,0,0,0,0,0,0,0,17,166,1
BarnJo00,Barnes,Johnnie,1992,sdg,wr,1,0,0,0,0,0,0,0,0,0,0,0,0
BarnJo00,Barnes,Johnnie,1993,sdg,wr,14,0,0,0,0,0,0,0,0,0,10,137,0
BarnJo00,Barnes,Johnnie,1994,sdg,wr,11,0,0,0,0,0,0,0,0,0,1,0,0
BarnJo00,Barnes,Johnnie,1995,pit,wr,3,0,0,0,0,0,0,0,0,0,3,48,0
BarnMa00,Barnes,Marlon,2000,chi,rb,6,0,0,0,0,0,0,15,81,0,1,7,0
BarnTi00,Barnett,Tim,1991,kan,wr,16,0,0,0,0,0,0,0,0,0,41,564,5
BarnTi00,Barnett,Tim,1992,kan,wr,12,0,0,0,0,0,0,0,0,0,24,442,4
BarnTi00,Barnett,Tim,1993,kan,wr,16,0,0,0,0,0,0,1,3,0,17,182,1
BarrRe00,Barrett,Reggie,1991,det,wr,2,0,0,0,0,0,0,0,0,0,0,0,0
BarrRe00,Barrett,Reggie,1992,det,wr,8,0,0,0,0,0,0,0,0,0,4,67,1
BartMi00,Bartrum,Mike,1993,kan,te,3,0,0,0,0,0,0,0,0,0,0,0,0
BartMi00,Bartrum,Mike,1995,gnb,te,4,0,0,0,0,0,0,0,0,0,0,0,0
BartMi00,Bartrum,Mike,1996,nwe,te,16,0,0,0,0,0,0,0,0,0,1,1,1
BartMi00,Bartrum,Mike,1997,nwe,te,9,0,0,0,0,0,0,0,0,0,0,0,0
BartMi00,Bartrum,Mike,1998,nwe,te,16,0,0,0,0,0,0,0,0,0,0,0,0
BartMi00,Bartrum,Mike,1999,nwe,te,16,0,0,0,0,0,0,0,0,0,1,1,1
BartMi00,Bartrum,Mike,2001,phi,te,16,0,0,0,0,0,0,0,0,0,1,4,1
BartMi00,Bartrum,Mike,2002,phi,te,13,0,0,0,0,0,0,0,0,0,1,8,0
BartMi00,Bartrum,Mike,2004,phi,te,16,0,0,1,0,0,0,0,0,0,5,45,1
BartMi00,Bartrum,Mike,2005,phi,te,16,0,0,0,0,0,0,0,0,0,2,6,2
BartMi00,Bartrum,Mike,2006,phi,te,11,,0,0,0,0,0,0,0,0,0,0,0
BasaBr00,Basanez,Brett,2006,car,qb,1,,6,11,56,0,1,1,2,0,0,0,0
BaskHa00,Baskett,Hank,2006,phi,wr,16,,0,1,0,0,1,0,0,0,22,464,2
BaskHa00,Baskett,Hank,2007,phi,wr,16,,0,0,0,0,0,0,0,0,16,142,1
BaskHa00,Baskett,Hank,2008,phi,wr,15,6,0,0,0,0,0,0,0,0,33,440,3
BasnMi00,Basnight,Michael,1999,cin,rb,13,1,0,0,0,0,0,62,308,0,16,172,0
BatcCh00,Batch,Charlie,1998,det,qb,12,12,173,303,2178,11,6,41,229,1,0,0,0
BatcCh00,Batch,Charlie,1999,det,qb,11,10,151,270,1957,13,7,28,87,2,0,0,0
BatcCh00,Batch,Charlie,2000,det,qb,15,0,221,412,2489,13,15,44,199,2,0,0,0
BatcCh00,Batch,Charlie,2001,det,qb,10,0,198,341,2392,12,12,12,45,0,0,0,0
BatcCh00,Batch,Charlie,2003,pit,qb,4,0,4,8,47,0,0,1,11,0,0,0,0
BatcCh00,Batch,Charlie,2005,pit,qb,4,0,23,36,246,1,1,11,30,1,0,0,0
BatcCh00,Batch,Charlie,2006,pit,qb,8,,31,53,492,5,0,13,15,0,0,0,0
BatcCh00,Batch,Charlie,2007,pit,qb,7,,17,36,232,2,3,12,-7,0,0,0,0
BateDW00,Bates,D'Wayne,1999,chi,wr,7,1,0,0,0,0,0,0,0,0,2,19,0
BateDW00,Bates,D'wayne,2000,chi,wr,4,0,0,0,0,0,0,1,-2,0,4,42,0
BateDW00,Bates,D'wayne,2001,chi,wr,11,0,0,0,0,0,0,0,0,0,9,160,1
BateDW00,Bates,D'wayne,2002,min,wr,14,0,0,0,0,0,0,0,0,0,50,689,4
BateDW00,Bates,D'Wayne,2003,min,wr,10,0,0,0,0,0,0,0,0,0,15,151,1
BateMa00,Bates,Mario,1994,nor,rb,11,7,0,0,0,0,0,151,579,6,8,62,0
BateMa00,Bates,Mario,1995,nor,rb,16,16,0,0,0,0,0,244,951,7,18,114,0
BateMa00,Bates,Mario,1996,nor,rb,14,10,0,0,0,0,0,164,584,4,13,44,0
BateMa00,Bates,Mario,1997,nor,rb,12,7,0,0,0,0,0,119,440,4,5,42,0
BateMa00,Bates,Mario,1998,crd,rb,16,1,0,0,0,0,0,60,165,6,1,14,0
BateMa00,Bates,Mario,1999,crd,rb,16,2,0,0,0,0,0,72,202,9,5,34,0
BateMa00,Bates,Mario,2000,det,rb,12,0,0,0,0,0,0,31,127,2,15,109,0
BateMi00,Bates,Michael,1993,sea,wr,16,1,0,0,0,0,0,2,12,0,1,6,0
BateMi00,Bates,Michael,1994,sea,wr,15,0,0,0,0,0,0,2,-4,0,5,112,1
BateMi00,Bates,Michael,1995,cle,wr,13,0,0,0,0,0,0,0,0,0,0,0,0
BateMi00,Bates,Michael,1996,car,wr,14,0,0,0,0,0,0,0,0,0,0,0,0
BateMi00,Bates,Michael,1997,car,wr,16,0,0,0,0,0,0,0,0,0,0,0,0
BateMi00,Bates,Michael,1998,car,wr,14,0,0,0,0,0,0,0,0,0,0,0,0
BateMi00,Bates,Michael,1999,car,wr,16,0,0,0,0,0,0,3,12,0,1,2,0
BateMi00,Bates,Michael,2000,car,wr,15,0,0,0,0,0,0,5,13,0,5,38,0
BateMi00,Bates,Michael,2001,was,wr,16,0,0,0,0,0,0,0,0,0,0,0,0
BattAr00,Battle,Arnaz,2003,sfo,wr,8,0,0,0,0,0,0,2,14,0,0,0,0
BattAr00,Battle,Arnaz,2004,sfo,wr,14,0,0,0,0,0,0,2,5,0,8,143,0
BattAr00,Battle,Arnaz,2005,sfo,wr,10,0,2,2,27,0,0,8,11,0,32,363,3
BattAr00,Battle,Arnaz,2006,sfo,wr,16,,0,1,0,0,0,5,25,0,59,686,3
BattAr00,Battle,Arnaz,2007,sfo,wr,16,,0,0,0,0,0,4,4,1,50,600,5
BattAr00,Battle,Arnaz,2008,sfo,wr,9,0,0,0,0,0,0,1,18,0,24,318,0
BattJa00,Battle,Jackie,2007,kan,rb,3,,0,0,0,0,0,14,47,1,1,4,0
BattJa00,Battle,Jackie,2008,kan,rb,9,0,0,0,0,0,0,0,0,0,1,-2,0
BattMa00,Battaglia,Marco,1996,cin,te,16,1,0,0,0,0,0,0,0,0,8,79,0
BattMa00,Battaglia,Marco,1997,cin,te,16,0,0,0,0,0,0,0,0,0,12,149,1
BattMa00,Battaglia,Marco,1998,cin,te,16,1,0,0,0,0,0,0,0,0,10,47,1
BattMa00,Battaglia,Marco,1999,cin,te,16,0,0,0,0,0,0,0,0,0,14,153,0
BattMa00,Battaglia,Marco,2000,cin,te,11,0,0,0,0,0,0,0,0,0,13,105,0
BattMa00,Battaglia,Marco,2001,cin,te,8,0,0,0,0,0,0,0,0,0,13,118,0
BattMa00,Battaglia,Marco,2001,was,te,3,0,0,0,0,0,0,0,0,0,1,9,0
BattPa00,Batteaux,Patrick,2001,sdg,wr,4,0,0,0,0,0,0,0,0,0,3,25,0
BatyGr00,Baty,Greg,1990,mia,te,12,0,0,0,0,0,0,0,0,0,0,0,0
BatyGr00,Baty,Greg,1991,mia,te,16,8,0,0,0,0,0,0,0,0,20,269,1
BatyGr00,Baty,Greg,1992,mia,te,16,0,0,0,0,0,0,0,0,0,3,19,1
BatyGr00,Baty,Greg,1993,mia,te,16,1,0,0,0,0,0,0,0,0,5,78,1
BatyGr00,Baty,Greg,1994,mia,te,16,0,0,0,0,0,0,0,0,0,2,11,1
BavaMa00,Bavaro,Mark,1990,nyg,te,15,15,0,0,0,0,0,0,0,0,33,393,5
BavaMa00,Bavaro,Mark,1992,cle,te,16,16,0,0,0,0,0,0,0,0,25,315,2
BavaMa00,Bavaro,Mark,1993,phi,te,16,16,0,0,0,0,0,0,0,0,43,481,6
BavaMa00,Bavaro,Mark,1994,phi,te,12,11,0,0,0,0,0,0,0,0,17,215,3
BaxtBr00,Baxter,Brad,1990,nyj,rb,16,10,0,0,0,0,0,124,539,6,8,73,0
BaxtBr00,Baxter,Brad,1991,nyj,rb,16,15,0,0,0,0,0,184,666,11,12,124,0
BaxtBr00,Baxter,Brad,1992,nyj,rb,15,15,0,0,0,0,0,152,698,6,4,32,0
BaxtBr00,Baxter,Brad,1993,nyj,rb,16,13,0,0,0,0,0,174,559,7,20,158,0
BaxtBr00,Baxter,Brad,1994,nyj,rb,15,9,0,0,0,0,0,60,170,4,10,40,0
BaxtBr00,Baxter,Brad,1995,nyj,rb,15,0,0,0,0,0,0,85,296,1,26,160,0
BaxtFr00,Baxter,Fred,1993,nyj,te,7,0,0,0,0,0,0,0,0,0,3,48,1
BaxtFr00,Baxter,Fred,1994,nyj,te,12,1,0,0,0,0,0,0,0,0,3,11,1
BaxtFr00,Baxter,Fred,1995,nyj,te,15,3,0,0,0,0,0,0,0,0,18,222,1
BaxtFr00,Baxter,Fred,1996,nyj,te,16,4,0,0,0,0,0,0,0,0,7,114,0
BaxtFr00,Baxter,Fred,1997,nyj,te,16,9,0,0,0,0,0,0,0,0,27,276,3
BaxtFr00,Baxter,Fred,1998,nyj,te,14,3,0,0,0,0,0,0,0,0,3,50,0
BaxtFr00,Baxter,Fred,1999,nyj,te,14,8,0,0,0,0,0,0,0,0,8,66,2
BaxtFr00,Baxter,Fred,2000,nyj,te,4,0,0,0,0,0,0,0,0,0,4,22,2
BaxtFr00,Baxter,Fred,2001,chi,te,15,0,0,0,0,0,0,0,0,0,22,148,2
BaxtFr00,Baxter,Fred,2002,nwe,te,5,0,0,0,0,0,0,0,0,0,5,51,0
BaxtJa00,Baxter,Jarrod,2002,htx,rb,14,0,0,0,0,0,0,7,14,0,5,33,1
BaxtJa00,Baxter,Jarrod,2004,htx,rb,8,0,0,0,0,0,0,2,1,0,1,3,0
BaxtJa00,Baxter,Jarrod,2005,crd,rb,8,0,0,0,0,0,0,0,0,0,1,4,0
BeacPa00,Beach,Pat,1990,clt,te,16,0,0,0,0,0,0,0,0,0,12,124,1
BeacPa00,Beach,Pat,1991,clt,te,12,0,0,0,0,0,0,0,0,0,5,56,0
BeacPa00,Beach,Pat,1992,phi,te,16,0,0,0,0,0,0,0,0,0,8,75,2
BeacPa00,Beach,Pat,1993,crd,te,15,0,0,0,0,0,0,0,0,0,0,0,0
BeacSa00,Beach,Sanjay,1991,sfo,wr,16,0,0,0,0,0,0,0,0,0,4,43,0
BeacSa00,Beach,Sanjay,1992,gnb,wr,16,0,0,0,0,0,0,0,0,0,17,122,1
BeacSa00,Beach,Sanjay,1993,sfo,wr,9,0,0,0,0,0,0,0,0,0,5,59,1
BeasFr00,Beasley,Fred,1998,sfo,rb,16,0,0,0,0,0,0,0,0,0,1,11,0
BeasFr00,Beasley,Fred,1999,sfo,rb,13,11,0,0,0,0,0,58,276,4,32,282,0
BeasFr00,Beasley,Fred,2000,sfo,rb,15,0,0,0,0,0,0,50,147,3,31,233,3
BeasFr00,Beasley,Fred,2001,sfo,rb,15,0,0,0,0,0,0,23,73,1,16,99,0
BeasFr00,Beasley,Fred,2002,sfo,rb,15,0,0,0,0,0,0,26,75,0,22,152,1
BeasFr00,Beasley,Fred,2003,sfo,rb,16,0,0,0,0,0,0,17,24,0,19,184,1
BeasFr00,Beasley,Fred,2004,sfo,rb,13,0,0,0,0,0,0,9,15,0,10,44,0
BeasFr00,Beasley,Fred,2005,sfo,rb,9,0,0,0,0,0,0,0,0,0,2,12,0
BechAn00,Becht,Anthony,2000,nyj,te,14,0,0,0,0,0,0,0,0,0,16,144,2
BechAn00,Becht,Anthony,2001,nyj,te,16,0,0,0,0,0,0,0,0,0,36,321,5
BechAn00,Becht,Anthony,2002,nyj,te,16,0,0,0,0,0,0,0,0,0,28,243,5
BechAn00,Becht,Anthony,2003,nyj,te,16,0,0,0,0,0,0,0,0,0,40,356,4
BechAn00,Becht,Anthony,2004,nyj,te,16,0,0,0,0,0,0,0,0,0,13,100,1
BechAn00,Becht,Anthony,2005,tam,te,16,0,0,0,0,0,0,0,0,0,16,112,0
BechAn00,Becht,Anthony,2006,tam,te,16,,0,0,0,0,0,0,0,0,18,115,1
BechAn00,Becht,Anthony,2007,tam,te,16,,0,0,0,0,0,0,0,0,5,20,2
BechAn00,Becht,Anthony,2008,ram,te,16,11,0,0,0,0,0,0,0,0,6,39,0
BechBr00,Bech,Brett,1997,nor,wr,10,0,0,0,0,0,0,0,0,0,3,50,0
BechBr00,Bech,Brett,1998,nor,wr,16,0,0,0,0,0,0,0,0,0,14,264,3
BechBr00,Bech,Brett,1999,nor,wr,8,0,0,0,0,0,0,0,0,0,4,65,1
BeckJo00,Beck,John,2007,mia,qb,5,,60,107,559,1,3,9,12,1,0,0,0
BeebDo00,Beebe,Don,1990,buf,wr,12,4,0,0,0,0,0,1,23,0,11,221,1
BeebDo00,Beebe,Don,1991,buf,wr,11,7,0,0,0,0,0,0,0,0,32,414,6
BeebDo00,Beebe,Don,1992,buf,wr,12,8,0,0,0,0,0,1,-6,0,33,554,2
BeebDo00,Beebe,Don,1993,buf,wr,14,14,0,0,0,0,0,0,0,0,31,504,3
BeebDo00,Beebe,Don,1994,buf,wr,13,11,0,0,0,0,0,2,11,0,40,527,4
BeebDo00,Beebe,Don,1995,car,wr,14,1,0,0,0,0,0,0,0,0,14,152,1
BeebDo00,Beebe,Don,1996,gnb,wr,16,6,0,0,0,0,0,0,0,0,39,699,4
BeebDo00,Beebe,Don,1997,gnb,wr,10,0,0,0,0,0,0,0,0,0,2,28,0
BellGr00,Bell,Greg,1990,rai,rb,6,0,0,0,0,0,0,47,164,1,1,7,0
BellJa20,Bell,Jacob,2007,oti,g,16,,0,0,0,0,0,1,-15,0,0,0,0
BellKe00,Bell,Kerwin,1996,clt,qb,1,0,5,5,75,1,0,1,-1,0,0,0,0
BellMi00,Bell,Mike,2006,den,rb,15,,0,0,0,0,0,157,677,8,20,158,0
BellMi00,Bell,Mike,2007,den,rb,5,,0,0,0,0,0,6,3,0,1,7,0
