
1365,Eric Weddle*+,SDG,26,FS,16,16,7,89,0,26,12,,,,,,,70,18,
1366,Eric Weems,ATL,26,wr,16,2,,,,,,,,,,,,10,2,
1367,Wes Welker*+,NWE,30,WR,16,15,,,,,,0,1,0,0,0,,1,1,
1368,Beanie Wells,ARI,23,RB,14,14,,,,,,0,4,1,0,0,,3,0,
1369,John Wendling,DET,28,ss,16,1,,,,,,,,,,,,20,5,
1370,Byron Westbrook,WAS,26,,15,0,0,0,0,0,3,1,0,0,0,0,,16,4,
1371,Jamaal Westerman,NYJ,26,lb,16,3,,,,,,1,0,1,0,0,3.5,23,9,
1372,Philip Wheeler,IND,27,LB,13,11,,,,,,,,,,,1.0,43,37,
1373,Guy Whimper,JAX,28,lt/RT,15,15,,,,,,,,,,,,1,0,
1374,Chris White,BUF,22,,7,0,,,,,,1,0,0,0,0,,8,0,
1375,Johnny White,BUF,23,,12,0,,,,,,,,,,,,5,0,
1376,Roddy White*,ATL,30,WR,16,16,,,,,,,,,,,,2,0,
1377,Tracy White,NWE,30,lb,15,1,0,0,0,0,1,,,,,,,27,10,
1378,Charlie Whitehurst,SEA,29,qb,3,2,,,,,,0,2,1,0,0,,,,
1379,Donte Whitner,SFO,26,SS,15,15,2,48,0,48,10,1,0,3,3,0,,49,13,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1380,Andrew Whitworth,CIN,30,LT/t,16,16,,,,,,,,,,,,1,0,
1381,Casey Wiegmann,KAN,38,C,16,16,,,,,,0,0,2,0,0,,1,0,
1382,Vince Wilfork*,NWE,30,de/DT/ldt/nt/rdt,16,16,2,47,0,28,3,1,0,2,0,1,3.5,29,23,
1383,Jonathan Wilhite,DEN,27,cb,15,2,1,2,0,2,2,,,,,,2.0,23,3,
1384,Muhammad Wilkerson,NYJ,22,DE,16,16,0,0,0,0,2,1,0,0,0,0,3.0,35,14,1
1385,Aaron Williams,BUF,21,db/lcb,9,6,1,0,0,0,5,1,0,0,0,0,,27,5,
1386,Bobbie Williams,CIN,35,RG,9,9,,,,,,,,,,,,0,1,
1387,Brian Williams,NYG,32,,4,0,,,,,,,,,,,,1,0,
1388,Cary Williams,BAL,27,RCB,16,16,0,0,0,0,16,2,0,0,0,0,,63,21,
1389,Chavis Williams,BAL,22,,5,0,,,,,,,,,,,,0,1,
1390,Corey Williams,DET,31,DT,15,15,0,0,0,0,1,,,,,,2.0,20,11,
1391,D.J. Williams,DEN,29,LB,13,13,0,0,0,0,2,2,0,1,0,0,5.0,70,20,
1392,D.J. Williams,GNB,23,,13,0,,,,,,,,,,,,2,0,
1393,Dan Williams,ARI,24,NT,10,10,0,0,0,0,2,,,,,,,14,6,
1394,DeAngelo Williams,CAR,28,RB,16,14,,,,,,,,,,,,1,0,
1395,Demorrio Williams,KAN,31,,12,0,,,,,,,,,,,,14,4,
1396,Edwin Williams,CHI,25,lg,15,7,,,,,,0,0,1,0,1,,,,
1397,Jabara Williams,2TM,22,,7,0,,,,,,,,,,,,1,1,
1398,Jacquian Williams,NYG,23,lb/mlb,16,2,0,0,0,0,5,1,0,3,0,0,1.0,58,20,
1399,Jason Williams,CAR,25,lb,14,2,,,,,,1,0,0,0,0,,9,8,
1400,Keiland Williams,DET,25,,15,0,,,,,,0,2,0,0,0,,0,1,
1401,Kevin Williams,MIN,31,DT,14,14,0,0,0,0,2,1,0,0,0,0,5.0,25,13,
1402,Kyle Williams,BUF,28,de/nt,5,5,0,0,0,0,1,,,,,,,4,5,
1403,Kyle Williams,SFO,23,wr,13,1,,,,,,0,2,1,0,0,,,,
1404,LaQuan Williams,BAL,23,,12,0,,,,,,1,2,1,0,0,,0,1,
1405,Madieu Williams,SFO,30,fs/ss,15,3,,,,,,,,,,,,6,3,
1406,Mario Williams,HOU,26,lb,5,5,0,0,0,0,1,1,0,0,0,0,5.0,10,1,
1407,Mike Williams,SEA,27,WR,12,10,,,,,,,,,,,,2,0,
1408,Mike Williams,TAM,24,WR,16,15,,,,,,0,2,0,0,0,,5,0,
1409,Ricky Williams,BAL,34,,16,0,,,,,,0,2,0,0,0,,1,0,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1410,Roy Williams,CHI,30,WR,15,9,,,,,,,,,,,,2,0,
1411,Thomas Williams,CAR,27,lb/mlb,7,2,0,0,0,0,2,,,,,,,11,2,
1412,Tramon Williams,GNB,28,RCB,15,15,4,92,1,43,19,0,0,1,0,0,,53,11,
1413,Trent Williams,WAS,23,LT,10,10,,,,,,,,,,,,2,0,
1414,Matt Willis,DEN,27,,16,0,,,,,,0,2,3,0,0,,6,0,
1415,Patrick Willis*+,SFO,26,LB,13,13,1,10,0,10,13,4,0,2,0,0,2.0,74,23,
1416,Adrian Wilson*,ARI,32,SS,16,16,1,17,0,17,14,1,0,0,0,0,,48,17,
1417,C.J. Wilson,GNB,24,de,16,2,,,,,,,,,,,,20,6,
1418,George Wilson,BUF,30,SS,13,13,4,26,0,12,6,2,0,1,0,0,,78,28,
1419,Gibril Wilson,CIN,30,db,16,1,,,,,,1,0,1,0,0,,21,12,
1420,Jimmy Wilson,MIA,25,rcb,15,1,1,5,0,5,5,1,0,0,0,0,,13,3,
1421,Josh Wilson,WAS,26,RCB,16,16,2,0,0,0,15,1,0,1,4,0,,48,14,
1422,Kris Wilson,BAL,30,,15,0,,,,,,,,,,,,4,0,
1423,Kyle Wilson,NYJ,24,cb/db/lb,16,6,2,13,0,10,6,,,,,,,34,6,
1424,Martez Wilson,NOR,23,lb,13,1,,,,,,1,0,0,0,0,1.0,7,3,
1425,Tracy Wilson,NYJ,22,,5,0,,,,,,,,,,,,0,2,
1426,Kamerion Wimbley,OAK,28,de/LB/mlb,16,16,1,73,0,73,3,,,,,,7.0,52,11,
1427,Antoine Winfield,MIN,34,lcb,5,5,1,3,0,3,1,1,0,0,0,0,1.0,34,6,
1428,Kellen Winslow,TAM,28,TE,16,15,,,,,,0,2,0,-4,0,,2,0,
1429,Eric Winston,HOU,28,RT,16,16,,,,,,0,0,1,0,0,,2,0,
1430,Will Witherspoon,TEN,31,LB,16,14,1,7,0,7,3,1,0,2,2,0,2.0,41,15,
1431,Jason Witten,DAL,29,TE,16,16,,,,,,0,1,1,0,0,,3,0,
1432,Danny Woodhead,NWE,26,rb,15,4,,,,,,0,1,0,0,0,,2,2,
1433,LaMarr Woodley,PIT,27,LOLB,10,10,1,1,0,1,2,0,0,1,0,0,9.0,26,13,
1434,Al Woods,2TM,24,,2,0,,,,,,,,,,,,1,1,
1435,Charles Woodson*+,GNB,35,LCB,15,15,7,63,1,30,17,1,0,1,-1,0,2.0,62,12,
1436,Wesley Woodyard,DEN,25,lb/mlb,15,7,0,0,0,0,2,2,0,0,0,0,,60,30,
1437,Corey Wootton,CHI,24,,7,0,,,,,,,,,,,,3,1,
1438,Jason Worilds,PIT,23,lolb/rolb,12,7,,,,,,1,0,0,0,0,3.0,25,11,
1439,Tony Wragge,STL,32,C,15,8,,,,,,0,1,0,-8,0,,2,0,
,,,,,Games,Games,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles,
Rk,,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Tkl,Ast,Sfty
1440,Eric Wright,DET,26,lcb/RCB,16,16,4,49,0,22,17,1,0,0,0,0,,67,7,
1441,K.J. Wright,SEA,22,LB/mlb,16,12,0,0,0,0,2,1,0,1,30,0,2.0,50,15,
1442,Major Wright,CHI,23,fs/SS,12,11,3,60,1,36,6,,,,,,,41,16,
1443,Mike Wright,NWE,29,rdt,1,1,,,,,,,,,,,0.5,0,1,
1444,Shareece Wright,SDG,24,,7,0,,,,,,,,,,,,4,0,
1445,Jarius Wynn,GNB,25,de,16,4,,,,,,,,,,,3.0,13,6,
1446,Marshal Yanda*,BAL,27,RG,16,16,,,,,,0,0,1,0,0,,1,0,
1447,T.J. Yates,HOU,24,qb,6,5,,,,,,0,5,1,-5,0,,1,0,
1448,Ashton Youboty,JAX,27,lcb/rcb,6,5,1,0,0,0,3,0,0,1,38,1,,21,4,
1449,Darrel Young,WAS,24,FB,13,8,,,,,,,,,,,,1,1,
1450,Titus Young,DET,22,WR,16,9,,,,,,0,1,1,0,0,,1,0,
1451,Usama Young,CLE,26,SS,16,8,1,28,0,28,1,,,,,,,51,19,
1452,Vince Young,PHI,28,qb,6,3,,,,,,0,2,2,0,0,,,,
1453,Willie Young,DET,26,,14,0,0,0,0,0,1,1,0,0,0,0,3.0,9,5,
1454,Tom Zbikowski,BAL,26,ss,14,4,,,,,,,,,,,1.0,14,3,
1455,Frank Zombo,GNB,24,rolb,5,1,,,,,,,,,,,1.0,8,2,
1456,Jeremy Zuttah,TAM,25,c/LG,15,14,,,,,,0,0,1,0,0,,2,0,
